24492 0.869826
24496 0.880669
24500 0.756941
24504 0.487054
24508 0.371485
24512 0.357413
24516 0.252741
24520 0.358763
24524 0.641718
24528 0.827577
24532 0.882313
24536 0.835317
24540 0.685306
24544 0.601633
24548 0.506636
24552 0.485911
24556 0.728657
24560 0.889343
24564 0.916106
24568 0.892223
24572 0.886214
24576 0.916502
24580 0.935848
24584 0.940773
24588 0.937698
24592 0.924473
24596 0.895518
24600 0.896129
24604 0.927019
24608 0.938744
24612 0.926838
24616 0.897519
24620 0.858678
24624 0.740079
24628 0.456599
24632 0.285121
24636 0.492484
24640 0.739532
24644 0.779454
24648 0.725720
24652 0.815303
24656 0.905756
24660 0.914979
24664 0.889727
24668 0.894090
24672 0.904464
24676 0.833698
24680 0.648813
24684 0.629148
24688 0.773657
24692 0.834241
24696 0.876504
24700 0.891399
24704 0.873421
24708 0.846456
24712 0.800972
24716 0.686901
24720 0.451533
24724 0.173052
24728 4.66558E-02
24732 8.08320E-02
24736 0.292410
24740 0.601814
24744 0.785469
24748 0.844496
24752 0.821166
24756 0.755545
24760 0.763364
24764 0.840999
24768 0.891010
24772 0.871202
24776 0.769268
24780 0.729708
24784 0.776991
24788 0.722620
24792 0.696602
24796 0.722124
24800 0.636355
24804 0.514050
24808 0.375584
24812 0.350386
24816 0.335053
24820 0.341689
24824 0.565300
24828 0.721377
24832 0.722288
24836 0.620437
24840 0.421876
24844 0.182561
24848 0.144857
24852 0.375769
24856 0.628669
24860 0.736605
24864 0.722179
24868 0.619533
24872 0.445678
24876 0.348799
24880 0.208321
24884 9.43337E-02
24888 0.177048
24892 0.398891
24896 0.508791
24900 0.568166
24904 0.618656
24908 0.549593
24912 0.542433
24916 0.546582
24920 0.455165
24924 0.270611
24928 0.321231
24932 0.449858
24936 0.456340
24940 0.457415
24944 0.344848
24948 0.131802
24952 4.10981E-02
24956 0.125242
24960 0.375988
24964 0.570672
24968 0.549321
24972 0.583108
24976 0.693858
24980 0.694141
24984 0.650010
24988 0.698302
24992 0.721197
24996 0.626084
25000 0.626753
25004 0.714181
25008 0.753635
25012 0.737563
25016 0.753011
25020 0.692818
25024 0.612381
25028 0.480579
25032 0.230424
25036 0.132681
25040 0.307316
25044 0.474331
25048 0.420892
25052 0.394250
25056 0.407805
25060 0.219745
25064 0.109177
25068 0.233158
25072 0.506932
25076 0.730386
25080 0.802337
25084 0.783266
25088 0.635808
25092 0.444268
25096 0.383348
25100 0.458118
25104 0.532017
25108 0.349305
25112 0.117604
25116 0.117471
25120 0.268223
25124 0.323388
25128 0.297879
25132 0.288855
25136 0.378397
25140 0.544041
25144 0.630710
25148 0.454038
25152 0.178505
25156 7.99658E-02
25160 5.87047E-02
25164 2.56390E-02
25168 1.67650E-02
25172 2.07754E-02
25176 2.00618E-02
25180 7.49978E-02
25184 0.222223
25188 0.339154
25192 0.337152
25196 0.194984
25200 0.165722
25204 0.282913
25208 0.351404
25212 0.501365
25216 0.613976
25220 0.572190
25224 0.386008
25228 0.260495
25232 0.300585
25236 0.379341
25240 0.272258
25244 9.54707E-02
25248 9.05214E-02
25252 0.180085
25256 0.182547
25260 0.146322
25264 0.144844
25268 9.55786E-02
25272 7.06768E-02
25276 6.37392E-02
25280 0.123037
25284 0.150318
25288 0.141118
25292 0.159534
25296 9.25521E-02
25300 2.16316E-02
25304 1.33483E-02
25308 3.59311E-02
25312 3.56032E-02
25316 1.16335E-02
25320 1.84776E-03
25324 3.97782E-03
25328 7.26573E-03
25332 4.58014E-03
25336 1.19922E-02
25340 6.85388E-02
25344 0.168100
25348 0.194426
25352 0.114546
25356 3.22627E-02
25360 4.56696E-03
25364 7.45886E-04
25368 1.19309E-03
25372 1.00638E-02
25376 3.29425E-02
25380 6.12009E-02
25384 0.107816
25388 9.95993E-02
25392 4.54029E-02
25396 6.15270E-02
25400 0.174743
25404 0.278445
25408 0.262833
25412 0.131806
25416 3.25700E-02
25420 7.93170E-03
25424 4.87853E-03
25428 4.40483E-03
25432 1.63652E-03
25436 2.51161E-04
25440 1.78555E-04
25444 1.05583E-04
25448 1.87296E-05
25452 3.96632E-05
25456 5.92820E-04
25460 4.81754E-03
25464 1.68171E-02
25468 2.49646E-02
25472 1.56010E-02
25476 3.85263E-03
25480 3.52520E-04
25484 1.32191E-05
25488 1.15309E-04
25492 1.93796E-03
25496 1.05736E-02
25500 2.01750E-02
25504 1.42890E-02
25508 3.94002E-03
25512 4.63375E-04
25516 3.20510E-04
25520 1.33585E-03
25524 1.89273E-03
25528 8.46596E-04
25532 1.32070E-04
25536 5.12171E-04
25540 6.16720E-03
25544 2.79839E-02
25548 5.06102E-02
25552 4.76269E-02
25556 5.66626E-02
25560 8.56294E-02
25564 0.129158
25568 0.152324
25572 0.124226
25576 7.33999E-02
25580 5.05644E-02
25584 4.22558E-02
25588 2.68911E-02
25592 1.51387E-02
25596 5.48090E-03
25600 9.73336E-04
25604 7.53168E-05
25608 2.27416E-06
25612 2.38657E-08
25616 7.26783E-11
25620 0.
25624 0.
25628 0.
25632 0.
25636 0.
25640 0.
25644 3.96982E-13
25648 5.04461E-10
25652 7.20001E-08
25656 2.94305E-06
25660 4.26111E-05
25664 3.29045E-04
25668 1.44319E-03
25672 2.72553E-03
25676 2.02513E-03
25680 6.29161E-04
25684 9.11412E-05
25688 5.65176E-06
25692 1.17181E-07
25696 6.88137E-10
25700 1.17615E-11
25704 2.90548E-09
25708 1.96758E-07
25712 3.70674E-06
25716 2.09168E-05
25720 3.85160E-05
25724 2.37104E-05
25728 4.58288E-06
25732 2.56420E-07
25736 3.93728E-09
25740 1.60781E-11
25744 0.
25748 0.
25752 0.
25756 0.
25760 0.
25764 0.
25768 0.
25772 5.35671E-11
25776 1.01170E-08
25780 5.41662E-07
25784 8.69153E-06
25788 4.66132E-05
25792 1.06340E-04
25796 1.25954E-04
25800 6.34459E-05
25804 1.03427E-05
25808 4.84264E-07
25812 6.23336E-09
25816 2.13982E-11
25817.5 .0
25820 .0
25822.5 .0
25825 .0
25827.5 .0
25830 .0
25832.5 .0
25835 .0
25837.5 .0
25840 .0
25842.5 .0
25845 .0
25847.5 .0
25850 .0
25852.5 .0
25855 .0
25857.5 .0
25860 .0
25862.5 .0
25865 .0
25867.5 .0
25870 .0
25872.5 .0
25875 .0
25877.5 .0
25880 .0
25882.5 .0
25885 .0
25887.5 .0
25890 .0
25892.5 .0
25895 .0
25897.5 .0
25900 .0
25902.5 .0
25905 .0
25907.5 .0
25910 .0
25912.5 .0
25915 .0
25917.5 .0
25920 .0
25922.5 .0
25925 .0
25927.5 .0
25930 .0
25932.5 .0
25935 .0
25937.5 .0
25940 .0
25942.5 .0
25945 .0
25947.5 .0
25950 .0
25952.5 .0
25955 .0
25957.5 .0
25960 .0
25962.5 .0
25965 .0
25967.5 .0
25970 .0
25972.5 .0
25975 .0
25977.5 .0
25980 .0
25982.5 .0
25985 .0
25987.5 .0
25990 .0
25992.5 .0
25995 .0
25997.5 .0
26000 .0
26002.5 .0
26005 .0
26007.5 .0
26010 .0
26012.5 .0
26015 .0
26017.5 .0
26020 .0
26022.5 .0
26025 .0
26027.5 .0
26030 .0
26032.5 .0
26035 .0
26037.5 .0
26040 .0
26042.5 .0
26045 .0
26047.5 .0
26050 .0
26052.5 .0
26055 .0
26057.5 .0
26060 .0
26062.5 .0
26065 .0
26067.5 .0
26070 .0
26072.5 .0
26075 .0
26077.5 .0
26080 .0
26082.5 .0
26085 .0
26087.5 .0
26090 .0
26092.5 .0
26095 .0
26097.5 .0
26100 .0
26102.5 .0
26105 .0
26107.5 .0
26110 .0
26112.5 .0
26115 .0
26117.5 .0
26120 .0
26122.5 .0
26125 .0
26127.5 .0
26130 .0
26132.5 .0
26135 .0
26137.5 .0
26140 .0
26142.5 .0
26145 .0
26147.5 .0
26150 .0
26152.5 .0
26155 .0
26157.5 .0
26160 .0
26162.5 .0
26165 .0
26167.5 .0
26170 .0
26172.5 .0
26175 .0
26177.5 .0
26180 .0
26182.5 .0
26185 .0
26187.5 .0
26190 .0
26192.5 .0
26195 .0
26197.5 .0
26200 .0
26202.5 .0
26205 .0
26207.5 .0
26210 .0
26212.5 .0
26215 .0
26217.5 .0
26220 .0
26222.5 .0
26225 .0
26227.5 .0
26230 .0
26232.5 .0
26235 .0
26237.5 .0
26240 .0
26242.5 .0
26245 .0
26247.5 .0
26250 .0
26252.5 .0
26255 .0
26257.5 .0
26260 .0
26262.5 .0
26265 .0
26267.5 .0
26270 .0
26272.5 .0
26275 .0
26277.5 .0
26280 .0
26282.5 .0
26285 .0
26287.5 .0
26290 .0
26292.5 .0
26295 .0
26297.5 .0
26300 .0
26302.5 .0
26305 .0
26307.5 .0
26310 .0
26312.5 .0
26315 .0
26317.5 .0
26320 .0
26322.5 .0
26325 .0
26327.5 .0
26330 .0
26332.5 .0
26335 .0
26337.5 .0
26340 .0
26342.5 .0
26345 .0
26347.5 .0
26350 1.51474E-07
26352.5 1.46562E-05
26355 4.63967E-05
26357.5 1.36112E-04
26360 5.99084E-04
26362.5 1.14205E-03
26365 1.01922E-03
26367.5 1.88253E-03
26370 6.12434E-03
26372.5 1.13228E-02
26375 1.44697E-02
26377.5 1.74833E-02
26380 2.06756E-02
26382.5 1.87476E-02
26385 1.02083E-02
26387.5 2.62318E-03
26390 9.11937E-04
26392.5 4.76342E-03
26395 1.20061E-02
26397.5 1.59783E-02
26400 1.19067E-02
26402.5 4.17217E-03
26405 3.24096E-04
26407.5 3.75237E-05
26410 2.07600E-05
26412.5 7.55588E-06
26415 .0
26417.5 .0
26420 .0
26422.5 .0
26425 1.80438E-07
26427.5 4.77643E-05
26430 3.63293E-04
26432.5 9.51266E-04
26435 1.17941E-03
26437.5 7.34670E-04
26440 2.05872E-04
26442.5 1.50492E-05
26445 .0
26447.5 .0
26450 .0
26452.5 .0
26455 .0
26457.5 .0
26460 .0
26462.5 .0
26465 .0
26467.5 .0
26470 3.47922E-06
26472.5 2.67212E-05
26475 3.65016E-04
26477.5 1.41572E-03
26480 3.57000E-03
26482.5 6.52244E-03
26485 9.58929E-03
26487.5 1.22446E-02
26490 1.29262E-02
26492.5 1.02660E-02
26495 5.35871E-03
26497.5 2.26616E-03
26500 2.39818E-03
26502.5 2.55223E-03
26505 1.56048E-03
26507.5 5.69474E-04
26510 9.65816E-05
26512.5 3.57183E-06
26515 .0
26517.5 .0
26520 .0
26522.5 .0
26525 .0
26527.5 .0
26530 .0
26532.5 .0
26535 .0
26537.5 .0
26540 .0
26542.5 .0
26545 .0
26547.5 .0
26550 .0
26552.5 .0
26555 .0
26557.5 .0
26560 .0
26562.5 .0
26565 .0
26567.5 .0
26570 .0
26572.5 .0
26575 .0
26577.5 .0
26580 .0
26582.5 .0
26585 .0
26587.5 .0
26590 .0
26592.5 .0
26595 .0
26597.5 .0
26600 .0
26602.5 .0
26605 .0
26607.5 .0
26610 .0
26612.5 .0
26615 .0
26617.5 .0
26620 .0
26622.5 .0
26625 .0
26627.5 .0
26630 .0
26632.5 .0
26635 .0
26637.5 .0
26640 .0
26642.5 .0
26645 .0
26647.5 .0
26650 .0
26652.5 .0
26655 .0
26657.5 .0
26660 .0
26662.5 .0
26665 .0
26667.5 .0
26670 .0
26672.5 .0
26675 .0
26677.5 .0
26680 .0
26682.5 .0
26685 .0
26687.5 .0
26690 .0
26692.5 .0
26695 .0
26697.5 .0
26700 .0
26702.5 .0
26705 .0
26707.5 .0
26710 .0
26712.5 .0
26715 .0
26717.5 .0
26720 .0
26722.5 .0
26725 .0
26727.5 .0
26730 .0
26732.5 .0
26735 .0
26737.5 .0
26740 .0
26742.5 .0
26745 .0
26747.5 .0
26750 .0
26752.5 .0
26755 .0
26757.5 .0
26760 .0
26762.5 .0
26765 .0
26767.5 .0
26770 .0
26772.5 .0
26775 .0
26777.5 .0
26780 .0
26782.5 .0
26785 .0
26787.5 .0
26790 .0
26792.5 .0
26795 .0
26797.5 .0
26800 .0
26802.5 .0
26805 .0
26807.5 .0
26810 .0
26812.5 .0
26815 .0
26817.5 .0
26820 .0
26822.5 .0
26825 .0
26827.5 .0
26830 .0
26832.5 .0
26835 .0
26837.5 .0
26840 .0
26842.5 .0
26845 .0
26847.5 .0
26850 .0
26852.5 .0
26855 .0
26857.5 .0
26860 .0
26862.5 .0
26865 .0
26867.5 .0
26870 .0
26872.5 .0
26875 .0
26877.5 .0
26880 .0
26882.5 .0
26885 .0
26887.5 .0
26890 .0
26892.5 .0
26895 .0
26897.5 .0
26900 .0
26902.5 .0
26905 .0
26907.5 .0
26910 .0
26912.5 .0
26915 .0
26917.5 .0
26920 .0
26922.5 .0
26925 .0
26927.5 .0
26930 .0
26932.5 .0
26935 .0
26937.5 .0
26940 .0
26942.5 .0
26945 .0
26947.5 .0
26950 .0
26952.5 .0
26955 .0
26957.5 .0
26960 .0
26962.5 .0
26965 .0
26967.5 .0
26970 .0
26972.5 .0
26975 .0
26977.5 .0
26980 .0
26982.5 .0
26985 .0
26987.5 .0
26990 .0
26992.5 .0
26995 .0
26997.5 .0
27000 .0
27002.5 .0
27005 .0
27007.5 .0
27010 .0
27012.5 .0
27015 .0
27017.5 .0
27020 .0
27022.5 .0
27025 .0
27027.5 .0
27030 .0
27032.5 .0
27035 .0
27037.5 .0
27040 .0
27042.5 .0
27045 .0
27047.5 .0
27050 .0
27052.5 .0
27055 .0
27057.5 .0
27060 .0
27062.5 .0
27065 .0
27067.5 .0
27070 .0
27072.5 .0
27075 .0
27077.5 .0
27080 .0
27082.5 .0
27085 .0
27087.5 .0
27090 .0
27092.5 .0
27095 .0
27097.5 .0
27100 .0
27102.5 .0
27105 .0
27107.5 .0
27110 .0
27112.5 .0
27115 .0
27117.5 .0
27120 .0
27122.5 .0
27125 .0
27127.5 .0
27130 .0
27132.5 .0
27135 .0
27137.5 .0
27140 .0
27142.5 .0
27145 .0
27147.5 .0
27150 .0
27152.5 .0
27155 .0
27157.5 .0
27160 .0
27162.5 .0
27165 .0
27167.5 .0
27170 .0
27172.5 .0
27175 .0
27177.5 .0
27180 .0
27182.5 .0
27185 .0
27187.5 .0
27190 .0
27192.5 .0
27195 .0
27197.5 .0
27200 .0
27202.5 .0
27205 .0
27207.5 .0
27210 .0
27212.5 .0
27215 .0
27217.5 .0
27220 .0
27222.5 .0
27225 .0
27227.5 .0
27230 .0
27232.5 .0
27235 .0
27237.5 .0
27240 .0
27242.5 .0
27245 .0
27247.5 .0
27250 .0
27252.5 .0
27255 .0
27257.5 .0
27260 .0
27262.5 .0
27265 .0
27267.5 .0
27270 .0
27272.5 .0
27275 .0
27277.5 .0
27280 .0
27282.5 2.17599E-05
27285 1.97774E-04
27287.5 5.56273E-04
27290 9.03918E-04
27292.5 9.61262E-04
27295 6.29748E-04
27297.5 3.31088E-04
27300 6.56996E-04
27302.5 1.72973E-03
27305 2.11023E-03
27307.5 1.03139E-03
27310 2.69765E-04
27312.5 3.47454E-04
27315 2.99682E-04
27317.5 9.23124E-05
27320 3.08794E-06
27322.5 .0
27325 1.10094E-05
27327.5 3.70118E-05
27330 4.12480E-05
27332.5 1.54652E-05
27335 2.19631E-07
27337.5 .0
27340 .0
27342.5 .0
27345 .0
27347.5 .0
27350 .0
27352.5 .0
27355 .0
27357.5 .0
27360 .0
27362.5 .0
27365 .0
27367.5 .0
27370 .0
27372.5 .0
27375 .0
27377.5 .0
27380 .0
27382.5 .0
27385 .0
27387.5 .0
27390 .0
27392.5 .0
27395 .0
27397.5 .0
27400 .0
27402.5 .0
27405 .0
27407.5 .0
27410 .0
27412.5 .0
27415 .0
27417.5 .0
27420 .0
27422.5 .0
27425 .0
27427.5 .0
27430 .0
27432.5 .0
27435 .0
27437.5 .0
27440 .0
27442.5 .0
27445 .0
27447.5 .0
27450 .0
27452.5 .0
27455 .0
27457.5 .0
27460 .0
27462.5 4.89610E-06
27465 7.10352E-05
27467.5 1.48736E-04
27470 1.03960E-04
27472.5 2.13393E-05
27475 .0
27477.5 .0
27480 .0
27482.5 .0
27485 .0
27487.5 .0
27490 .0
27492.5 .0
27495 .0
27497.5 .0
27500 .0
27502.5 .0
27505 .0
27507.5 .0
27510 .0
27512.5 .0
27515 .0
27517.5 .0
27520 .0
27522.5 .0
27525 .0
27527.5 .0
27530 .0
27532.5 .0
27535 .0
27537.5 .0
27540 .0
27542.5 .0
27545 .0
27547.5 .0
27550 .0
27552.5 .0
27555 .0
27557.5 .0
27560 .0
27562.5 .0
27565 .0
27567.5 .0
27570 .0
27572.5 .0
27575 .0
27577.5 .0
27580 .0
27582.5 .0
27585 .0
27587.5 .0
27590 .0
27592.5 .0
27595 .0
27597.5 .0
27600 .0
27602.5 .0
27605 .0
27607.5 .0
27610 .0
27612.5 .0
27615 .0
27617.5 .0
27620 .0
27622.5 .0
27625 .0
27627.5 .0
27630 .0
27632.5 .0
27635 .0
27637.5 .0
27640 .0
27642.5 .0
27645 .0
27647.5 .0
27650 .0
27652.5 .0
27655 .0
27657.5 .0
27660 .0
27662.5 .0
27665 .0
27667.5 .0
27670 .0
27672.5 .0
27675 .0
27677.5 .0
27680 .0
27682.5 .0
27685 .0
27687.5 .0
27690 .0
27692.5 .0
27695 .0
27697.5 .0
27700 .0
27702.5 .0
27705 .0
27707.5 .0
27710 .0
27712.5 .0
27715 .0
27717.5 .0
27720 .0
27722.5 .0
27725 .0
27727.5 .0
27730 .0
27732.5 .0
27735 .0
27737.5 .0
27740 .0
27742.5 .0
27745 .0
27747.5 .0
27750 .0
27752.5 .0
27755 .0
27757.5 .0
27760 .0
27762.5 .0
27765 .0
27767.5 .0
27770 .0
27772.5 .0
27775 .0
27777.5 .0
27780 .0
27782.5 .0
27785 .0
27787.5 .0
27790 .0
27792.5 .0
27795 .0
27797.5 .0
27800 .0
27802.5 .0
27805 .0
27807.5 .0
27810 .0
27812.5 .0
27815 .0
27817.5 .0
27820 .0
27822.5 .0
27825 .0
27827.5 .0
27830 .0
27832.5 .0
27835 .0
27837.5 .0
27840 .0
27842.5 .0
27845 .0
27847.5 .0
27850 .0
27852.5 .0
27855 .0
27857.5 .0
27860 .0
27862.5 .0
27865 .0
27867.5 .0
27870 .0
27872.5 .0
27875 .0
27877.5 .0
27880 .0
27882.5 .0
27885 .0
27887.5 .0
27890 .0
27892.5 .0
27895 .0
27897.5 .0
27900 .0
27902.5 .0
27905 .0
27907.5 .0
27910 .0
27912.5 3.48055E-05
27915 3.74222E-04
27917.5 8.26281E-04
27920 6.71567E-04
27922.5 2.03499E-04
27925 3.74994E-04
27927.5 7.86946E-04
27930 5.22513E-04
27932.5 9.14545E-05
27935 .0
27937.5 1.40697E-06
27940 3.12157E-04
27942.5 2.15602E-03
27945 3.76823E-03
27947.5 2.33495E-03
27950 4.37424E-04
27952.5 2.92143E-05
27955 2.80974E-06
27957.5 1.48788E-06
27960 2.79496E-04
27962.5 1.44166E-03
27965 2.17767E-03
27967.5 1.14193E-03
27970 1.27917E-04
27972.5 .0
27975 .0
27977.5 .0
27980 .0
27982.5 .0
27985 1.63313E-06
27987.5 7.08099E-04
27990 2.64672E-03
27992.5 6.56257E-03
27995 1.25138E-02
27997.5 1.28536E-02
28000 5.46036E-03
28002.5 5.48478E-04
28005 6.45667E-05
28007.5 2.68330E-05
28010 4.69336E-05
28012.5 4.95417E-05
28015 1.73770E-05
28017.5 .0
28020 .0
28022.5 .0
28025 .0
28027.5 .0
28030 .0
28032.5 .0
28035 .0
28037.5 .0
28040 .0
28042.5 .0
28045 .0
28047.5 .0
28050 .0
28052.5 .0
28055 .0
28057.5 .0
28060 .0
28062.5 .0
28065 .0
28067.5 .0
28070 .0
28072.5 6.29706E-05
28075 2.89716E-04
28077.5 3.94378E-04
28080 1.72201E-04
28082.5 8.20649E-06
28085 5.62041E-06
28087.5 2.20009E-06
28090 6.82860E-05
28092.5 1.02323E-03
28095 3.30886E-03
28097.5 7.49598E-03
28100 9.86218E-03
28102.5 7.54008E-03
28105 5.46917E-03
28107.5 3.68111E-03
28110 1.17568E-03
28112.5 2.90985E-04
28115 1.63477E-03
28117.5 9.86602E-03
28120 3.72775E-02
28122.5 7.01751E-02
28125 6.33128E-02
28127.5 2.87390E-02
28130 1.10309E-02
28132.5 4.87211E-03
28135 9.84619E-04
28137.5 5.13719E-04
28140 1.62006E-04
28142.5 2.32146E-04
28145 2.38801E-04
28147.5 8.26741E-05
28150 5.90068E-07
28152.5 .0
28155 3.40985E-05
28157.5 2.92971E-04
28160 5.95601E-04
28162.5 4.89259E-04
28165 6.94142E-04
28167.5 4.89037E-03
28170 1.13979E-02
28172.5 1.41823E-02
28175 1.18553E-02
28177.5 5.54017E-03
28180 8.17227E-04
28182.5 4.01037E-05
28185 1.04974E-04
28187.5 1.09663E-04
28190 3.81047E-05
28192.5 7.79697E-07
28195 2.72004E-04
28197.5 9.73231E-04
28200 1.14533E-03
28202.5 4.55558E-04
28205 1.22389E-05
28207.5 .0
28210 .0
28212.5 .0
28215 .0
28217.5 .0
28220 .0
28222.5 .0
28225 2.00875E-04
28227.5 7.36641E-03
28230 3.24972E-02
28232.5 5.28460E-02
28235 7.12050E-02
28237.5 .1147245
28240 .1239775
28242.5 7.46814E-02
28245 3.09185E-02
28247.5 3.40722E-02
28250 4.93887E-02
28252.5 4.06688E-02
28255 3.16519E-02
28257.5 5.05618E-02
28260 .1222738
28262.5 .1826153
28265 .1506385
28267.5 7.49121E-02
28270 2.54115E-02
28272.5 6.92095E-03
28275 1.20100E-03
28277.5 9.52278E-05
28280 6.08993E-03
28282.5 3.60243E-02
28285 .1010639
28287.5 .1686173
28290 .1610157
28292.5 .1103389
28295 .1769578
28297.5 .2975035
28300 .2855194
28302.5 .2097504
28305 .2067601
28307.5 .247076
28310 .2294192
28312.5 .138323
28315 4.60288E-02
28317.5 5.21785E-03
28320 4.10776E-05
28322.5 4.01443E-04
28325 1.40090E-03
28327.5 2.43911E-03
28330 2.34278E-03
28332.5 1.02618E-03
28335 1.11201E-04
28337.5 .0
28340 .0
28342.5 .0
28345 .0
28347.5 .0
28350 .0
28352.5 4.57733E-07
28355 1.23567E-04
28357.5 1.70907E-03
28360 3.78543E-03
28362.5 4.62694E-03
28365 7.28309E-03
28367.5 8.09792E-03
28370 3.80344E-03
28372.5 1.24719E-03
28375 9.01312E-04
28377.5 3.14662E-04
28380 1.77094E-04
28382.5 8.03348E-05
28385 1.93454E-06
28387.5 .0
28390 3.95673E-04
28392.5 6.62865E-03
28395 1.58253E-02
28397.5 1.47050E-02
28400 3.33587E-02
28402.5 9.83981E-02
28405 .1310884
28407.5 8.36632E-02
28410 3.10192E-02
28412.5 1.28408E-02
28415 5.61315E-03
28417.5 2.39012E-03
28420 1.54225E-02
28422.5 4.68885E-02
28425 8.20549E-02
28427.5 8.77464E-02
28430 .1122633
28432.5 .2428355
28435 .3178895
28437.5 .2595139
28440 .2792067
28442.5 .3769876
28445 .4492835
28447.5 .4584644
28450 .3305364
28452.5 .1697183
28455 8.53071E-02
28457.5 5.22211E-02
28460 5.85608E-02
28462.5 4.87521E-02
28465 1.83592E-02
28467.5 2.45130E-02
28470 4.27645E-02
28472.5 2.98011E-02
28475 7.29117E-03
28477.5 2.39277E-03
28480 9.99104E-03
28482.5 1.37175E-02
28485 8.30080E-03
28487.5 5.25792E-03
28490 3.72398E-03
28492.5 8.42800E-04
28495 2.22920E-06
28497.5 1.10002E-04
28500 7.38563E-03
28502.5 4.74380E-02
28505 9.84678E-02
28507.5 .1430551
28510 .2069448
28512.5 .2063316
28515 .1123119
28517.5 5.26082E-02
28520 4.36231E-02
28522.5 2.21951E-02
28525 7.87330E-03
28527.5 8.79274E-03
28530 4.52483E-03
28532.5 5.93598E-04
28535 1.42309E-05
28537.5 5.53483E-05
28540 6.81739E-05
28542.5 2.71013E-05
28545 6.23803E-08
28547.5 .0
28550 1.66355E-05
28552.5 1.89733E-04
28555 3.34563E-04
28557.5 1.91919E-04
28560 8.30153E-04
28562.5 1.82331E-02
28565 6.97379E-02
28567.5 .120355
28570 .1025672
28572.5 5.36485E-02
28575 .1040851
28577.5 .210871
28580 .2061678
28582.5 .1648394
28585 .2186496
28587.5 .2337329
28590 .1368581
28592.5 4.98772E-02
28595 1.68626E-02
28597.5 4.15510E-03
28600 2.09955E-03
28602.5 1.82445E-02
28605 4.13439E-02
28607.5 3.63869E-02
28610 1.32211E-02
28612.5 3.74391E-02
28615 .1411269
28617.5 .244301
28620 .3033735
28622.5 .2929528
28625 .2394283
28627.5 .2959252
28630 .4346068
28632.5 .5046179
28635 .4098593
28637.5 .2903389
28640 .2714829
28642.5 .1940383
28645 9.24730E-02
28647.5 .1427357
28650 .2918235
28652.5 .4101825
28655 .4603718
28657.5 .3989045
28660 .2654568
28662.5 .1506994
28665 5.59028E-02
28667.5 5.88218E-03
28670 1.30457E-02
28672.5 6.82246E-02
28675 .1531685
28677.5 .1827276
28680 .1167906
28682.5 6.09608E-02
28685 6.74882E-02
28687.5 7.94300E-02
28690 9.73817E-02
28692.5 9.92456E-02
28695 .1262118
28697.5 .1829159
28700 .1467677
28702.5 .1174175
28705 .1674406
28707.5 .1535213
28710 7.23781E-02
28712.5 1.81098E-02
28715 2.01456E-03
28717.5 1.89193E-05
28720 1.41970E-03
28722.5 6.89269E-03
28725 1.04782E-02
28727.5 5.91176E-03
28730 1.74695E-03
28732.5 2.89648E-02
28735 .1011566
28737.5 .1485879
28740 .184374
28742.5 .3195579
28745 .5000979
28747.5 .5915938
28750 .5727545
28752.5 .530537
28755 .5224213
28757.5 .5323448
28760 .5132971
28762.5 .4457302
28765 .4187802
28767.5 .4058264
28770 .2851722
28772.5 .1171634
28775 2.25954E-02
28777.5 6.87393E-03
28780 5.96476E-02
28782.5 .178522
28785 .2547514
28787.5 .1927426
28790 .1008237
28792.5 .1689925
28795 .3929945
28797.5 .5810669
28800 .5376365
28802.5 .3679805
28805 .3852027
28807.5 .4946905
28810 .4324415
28812.5 .2413329
28815 .1174075
28817.5 .2278841
28820 .4277095
28822.5 .4832497
28825 .458921
28827.5 .3678036
28830 .2460274
28832.5 .2771914
28835 .3423509
28837.5 .2561403
28840 .1082817
28842.5 2.89561E-02
28845 6.21288E-02
28847.5 .1306795
28850 .1657304
28852.5 .3091763
28855 .5200879
28857.5 .5803644
28860 .4891174
28862.5 .3580488
28865 .3287201
28867.5 .4093353
28870 .4374256
28872.5 .3129448
28875 .1281817
28877.5 2.36465E-02
28880 3.19093E-03
28882.5 1.87311E-02
28885 3.33034E-02
28887.5 2.13618E-02
28890 9.03105E-03
28892.5 4.64626E-02
28895 9.04301E-02
28897.5 .1137827
28900 .2316517
28902.5 .4331054
28905 .589134
28907.5 .6190115
28910 .4495965
28912.5 .2763913
28915 .3001528
28917.5 .3143064
28920 .2216629
28922.5 .2411233
28925 .4037635
28927.5 .4545223
28930 .3424556
28932.5 .2054197
28935 .1033189
28937.5 .1402612
28940 .3765687
28942.5 .6306511
28945 .7175934
28947.5 .703657
28950 .695377
28952.5 .705867
28955 .7011663
28957.5 .6350268
28960 .6323843
28962.5 .7254346
28965 .740302
28967.5 .7002583
28970 .714967
28972.5 .7325472
28975 .708425
28977.5 .7063293
28980 .6810994
28982.5 .570027
28985 .4999035
28987.5 .5232704
28990 .5015452
28992.5 .3651032
28995 .1793527
28997.5 4.78967E-02
29000 8.98841E-03
29002.5 7.64696E-03
29005 3.98446E-03
29007.5 4.27664E-04
29010 5.70491E-06
29012.5 8.39603E-04
29015 1.52689E-02
29017.5 6.67886E-02
29020 .1446891
29022.5 .1634544
29025 .1129141
29027.5 .1567974
29030 .3123489
29032.5 .4085309
29035 .4153996
29037.5 .3641551
29040 .2282791
29042.5 7.71596E-02
29045 9.41759E-03
29047.5 5.86530E-04
29050 2.41696E-03
29052.5 3.35792E-02
