      15698.0     0.865507
      15699.0     0.865506
      15700.0     0.865505
      15701.0     0.865504
      15702.0     0.866612
      15703.0     0.866611
      15704.0     0.866610
      15705.0     0.866609
      15706.0     0.868826
      15707.0     0.868825
      15708.0     0.868824
      15709.0     0.868823
      15710.0     0.868822
      15711.0     0.868821
      15712.0     0.868820
      15713.0     0.868819
      15714.0     0.869927
      15715.0     0.869925
      15716.0     0.869924
      15717.0     0.869923
      15718.0     0.869923
      15719.0     0.869922
      15720.0     0.869921
      15721.0     0.869920
      15722.0     0.871027
      15723.0     0.871027
      15724.0     0.871026
      15725.0     0.871025
      15726.0     0.872132
      15727.0     0.872132
      15728.0     0.872131
      15729.0     0.872130
      15730.0     0.872129
      15731.0     0.872128
      15732.0     0.872127
      15733.0     0.873234
      15734.0     0.873233
      15735.0     0.873232
      15736.0     0.873232
      15737.0     0.873231
      15738.0     0.873230
      15739.0     0.873229
      15740.0     0.873228
      15741.0     0.873227
      15742.0     0.873226
      15743.0     0.873225
      15744.0     0.873224
      15745.0     0.873223
      15746.0     0.873222
      15747.0     0.873221
      15748.0     0.873220
      15749.0     0.873219
      15750.0     0.873218
      15751.0     0.873217
      15752.0     0.873216
      15753.0     0.873215
      15754.0     0.873214
      15755.0     0.873213
      15756.0     0.873212
      15757.0     0.873211
      15758.0     0.873211
      15759.0     0.873210
      15760.0     0.873209
      15761.0     0.872941
      15762.0     0.872653
      15763.0     0.872364
      15764.0     0.872096
      15765.0     0.872095
      15766.0     0.872094
      15767.0     0.872094
      15768.0     0.872093
      15769.0     0.872092
      15770.0     0.872091
      15771.0     0.872090
      15772.0     0.872089
      15773.0     0.872088
      15774.0     0.872087
      15775.0     0.872086
      15776.0     0.873194
      15777.0     0.873192
      15778.0     0.873191
      15779.0     0.873190
      15780.0     0.873190
      15781.0     0.873189
      15782.0     0.873188
      15783.0     0.873187
      15784.0     0.874294
      15785.0     0.874294
      15786.0     0.874293
      15787.0     0.874292
      15788.0     0.874291
      15789.0     0.874290
      15790.0     0.874289
      15791.0     0.874288
      15792.0     0.874287
      15793.0     0.874286
      15794.0     0.874285
      15795.0     0.874284
      15796.0     0.874283
      15797.0     0.874282
      15798.0     0.874282
      15799.0     0.875389
      15800.0     0.875388
      15801.0     0.875387
      15802.0     0.875386
      15803.0     0.875385
      15804.0     0.875384
      15805.0     0.875383
      15806.0     0.875382
      15807.0     0.875382
      15808.0     0.875381
      15809.0     0.875380
      15810.0     0.875378
      15811.0     0.875377
      15812.0     0.875376
      15813.0     0.875375
      15814.0     0.875374
      15815.0     0.875184
      15816.0     0.874896
      15817.0     0.874608
      15818.0     0.874320
      15819.0     0.874261
      15820.0     0.874260
      15821.0     0.874259
      15822.0     0.874258
      15823.0     0.874257
      15824.0     0.874256
      15825.0     0.874256
      15826.0     0.874255
      15827.0     0.874254
      15828.0     0.874253
      15829.0     0.874252
      15830.0     0.874251
      15831.0     0.874250
      15832.0     0.874249
      15833.0     0.874248
      15834.0     0.874158
      15835.0     0.873870
      15836.0     0.873582
      15837.0     0.873293
      15838.0     0.873134
      15839.0     0.873133
      15840.0     0.873132
      15841.0     0.873131
      15842.0     0.874239
      15843.0     0.874238
      15844.0     0.874237
      15845.0     0.874236
      15846.0     0.875344
      15847.0     0.875343
      15848.0     0.875342
      15849.0     0.875341
      15850.0     0.875340
      15851.0     0.875340
      15852.0     0.875339
      15853.0     0.875338
      15854.0     0.875337
      15855.0     0.875336
      15856.0     0.875335
      15857.0     0.875334
      15858.0     0.875333
      15859.0     0.875332
      15860.0     0.875331
      15861.0     0.875330
      15862.0     0.875329
      15863.0     0.875328
      15864.0     0.875328
      15865.0     0.876435
      15866.0     0.876434
      15867.0     0.876433
      15868.0     0.876432
      15869.0     0.876432
      15870.0     0.876431
      15871.0     0.876429
      15872.0     0.876428
      15873.0     0.876272
      15874.0     0.875984
      15875.0     0.875696
      15876.0     0.875407
      15877.0     0.875314
      15878.0     0.875314
      15879.0     0.875313
      15880.0     0.875312
      15881.0     0.875079
      15882.0     0.874791
      15883.0     0.874502
      15884.0     0.874214
      15885.0     0.874199
      15886.0     0.874198
      15887.0     0.874197
      15888.0     0.874196
      15889.0     0.874195
      15890.0     0.874194
      15891.0     0.874193
      15892.0     0.874192
      15893.0     0.874191
      15894.0     0.874190
      15895.0     0.874190
      15896.0     0.875297
      15897.0     0.875296
      15898.0     0.875295
      15899.0     0.875294
      15900.0     0.876402
      15901.0     0.876401
      15902.0     0.876400
      15903.0     0.876399
      15904.0     0.876398
      15905.0     0.876397
      15906.0     0.876396
      15907.0     0.876395
      15908.0     0.877502
      15909.0     0.877502
      15910.0     0.877501
      15911.0     0.877500
      15912.0     0.877499
      15913.0     0.877498
      15914.0     0.877497
      15915.0     0.877496
      15916.0     0.877495
      15917.0     0.877494
      15918.0     0.877493
      15919.0     0.877492
      15920.0     0.877491
      15921.0     0.877490
      15922.0     0.877490
      15923.0     0.877489
      15924.0     0.877488
      15925.0     0.877487
      15926.0     0.877486
      15927.0     0.877485
      15928.0     0.877484
      15929.0     0.877483
      15930.0     0.877482
      15931.0     0.877481
      15932.0     0.877480
      15933.0     0.877478
      15934.0     0.877477
      15935.0     0.878585
      15936.0     0.878584
      15937.0     0.878583
      15938.0     0.878582
      15939.0     0.879690
      15940.0     0.879689
      15941.0     0.879688
      15942.0     0.879687
      15943.0     0.879686
      15944.0     0.879686
      15945.0     0.879685
      15946.0     0.879684
      15947.0     0.879683
      15948.0     0.879682
      15949.0     0.879681
      15950.0     0.879680
      15951.0     0.879679
      15952.0     0.879678
      15953.0     0.879677
      15954.0     0.879676
      15955.0     0.879675
      15956.0     0.879674
      15957.0     0.879674
      15958.0     0.879673
      15959.0     0.879672
      15960.0     0.879671
      15961.0     0.879670
      15962.0     0.879669
      15963.0     0.879668
      15964.0     0.879667
      15965.0     0.879665
      15966.0     0.879665
      15967.0     0.879664
      15968.0     0.879663
      15969.0     0.879662
      15970.0     0.879661
      15971.0     0.879660
      15972.0     0.879659
      15973.0     0.879658
      15974.0     0.880766
      15975.0     0.880765
      15976.0     0.880764
      15977.0     0.880763
      15978.0     0.880762
      15979.0     0.880761
      15980.0     0.880760
      15981.0     0.880759
      15982.0     0.880758
      15983.0     0.880757
      15984.0     0.880757
      15985.0     0.881864
      15986.0     0.881863
      15987.0     0.881862
      15988.0     0.881861
      15989.0     0.881860
      15990.0     0.881859
      15991.0     0.881858
      15992.0     0.881857
      15993.0     0.884074
      15994.0     0.884073
      15995.0     0.884072
      15996.0     0.884071
      15997.0     0.884070
      15998.0     0.884069
      15999.0     0.884068
      16000.0     0.884067
      16001.0     0.884066
      16002.0     0.884065
      16003.0     0.884064
      16004.0     0.884063
      16005.0     0.884062
      16006.0     0.884061
      16007.0     0.884060
      16008.0     0.884059
      16009.0     0.884058
      16010.0     0.884058
      16011.0     0.884057
      16012.0     0.884056
      16013.0     0.884055
      16014.0     0.884054
      16015.0     0.884053
      16016.0     0.884052
      16017.0     0.884051
      16018.0     0.884050
      16019.0     0.884049
      16020.0     0.884048
      16021.0     0.884047
      16022.0     0.884046
      16023.0     0.884046
      16024.0     0.884045
      16025.0     0.884044
      16026.0     0.884043
      16027.0     0.884042
      16028.0     0.884041
      16029.0     0.884040
      16030.0     0.884038
      16031.0     0.884037
      16032.0     0.885145
      16033.0     0.885144
      16034.0     0.885143
      16035.0     0.885142
      16036.0     0.885141
      16037.0     0.885141
      16038.0     0.885140
      16039.0     0.885139
      16040.0     0.885138
      16041.0     0.885137
      16042.0     0.885136
      16043.0     0.885135
      16044.0     0.887351
      16045.0     0.887350
      16046.0     0.887349
      16047.0     0.888457
      16048.0     0.888456
      16049.0     0.888455
      16050.0     0.888454
      16051.0     0.888453
      16052.0     0.888452
      16053.0     0.888451
      16054.0     0.888451
      16055.0     0.889558
      16056.0     0.889557
      16057.0     0.889556
      16058.0     0.889555
      16059.0     0.889555
      16060.0     0.889554
      16061.0     0.889553
      16062.0     0.889551
      16063.0     0.889550
      16064.0     0.889549
      16065.0     0.889548
      16066.0     0.889547
      16067.0     0.890655
      16068.0     0.890654
      16069.0     0.890653
      16070.0     0.890652
      16071.0     0.890435
      16072.0     0.890146
      16073.0     0.889858
      16074.0     0.889569
      16075.0     0.889539
      16076.0     0.889538
      16077.0     0.889537
      16078.0     0.889530
      16079.0     0.889242
      16080.0     0.888954
      16081.0     0.888666
      16082.0     0.888424
      16083.0     0.888423
      16084.0     0.888422
      16085.0     0.888421
      16086.0     0.888420
      16087.0     0.888419
      16088.0     0.888418
      16089.0     0.888417
      16090.0     0.888417
      16091.0     0.888416
      16092.0     0.888415
      16093.0     0.888413
      16094.0     0.888412
      16095.0     0.888411
      16096.0     0.888410
      16097.0     0.888409
      16098.0     0.888408
      16099.0     0.888408
      16100.0     0.888407
      16101.0     0.888406
      16102.0     0.888405
      16103.0     0.888404
      16104.0     0.888403
      16105.0     0.888402
      16106.0     0.888401
      16107.0     0.888400
      16108.0     0.888399
      16109.0     0.888398
      16110.0     0.888397
      16111.0     0.888396
      16112.0     0.888395
      16113.0     0.888394
      16114.0     0.888393
      16115.0     0.888392
      16116.0     0.888392
      16117.0     0.888391
      16118.0     0.888390
      16119.0     0.888389
      16120.0     0.888388
      16121.0     0.888387
      16122.0     0.888386
      16123.0     0.888385
      16124.0     0.888384
      16125.0     0.888383
      16126.0     0.888382
      16127.0     0.888381
      16128.0     0.888380
      16129.0     0.888379
      16130.0     0.888378
      16131.0     0.888377
      16132.0     0.888376
      16133.0     0.888375
      16134.0     0.888374
      16135.0     0.888373
      16136.0     0.888372
      16137.0     0.888371
      16138.0     0.888371
      16139.0     0.888370
      16140.0     0.888369
      16141.0     0.888368
      16142.0     0.888367
      16143.0     0.888366
      16144.0     0.888313
      16145.0     0.888024
      16146.0     0.887735
      16147.0     0.887447
      16148.0     0.887253
      16149.0     0.887252
      16150.0     0.887251
      16151.0     0.887250
      16152.0     0.887249
      16153.0     0.887248
      16154.0     0.887246
      16155.0     0.887245
      16156.0     0.887245
      16157.0     0.887244
      16158.0     0.887243
      16159.0     0.887242
      16160.0     0.887241
      16161.0     0.887240
      16162.0     0.887239
      16163.0     0.887238
      16164.0     0.886998
      16165.0     0.886709
      16166.0     0.886420
      16167.0     0.886132
      16168.0     0.886125
      16169.0     0.886124
      16170.0     0.886123
      16171.0     0.887231
      16172.0     0.887230
      16173.0     0.887229
      16174.0     0.887228
      16175.0     0.887227
      16176.0     0.887226
      16177.0     0.887225
      16178.0     0.887224
      16179.0     0.887223
      16180.0     0.887222
      16181.0     0.887221
      16182.0     0.887220
      16183.0     0.887220
      16184.0     0.887218
      16185.0     0.887217
      16186.0     0.887216
      16187.0     0.887215
      16188.0     0.887214
      16189.0     0.887213
      16190.0     0.887212
      16191.0     0.887211
      16192.0     0.887211
      16193.0     0.887210
      16194.0     0.887209
      16195.0     0.887208
      16196.0     0.887207
      16197.0     0.887206
      16198.0     0.887205
      16199.0     0.887204
      16200.0     0.887203
      16201.0     0.887202
      16202.0     0.887201
      16203.0     0.887200
      16204.0     0.887199
      16205.0     0.887199
      16206.0     0.887134
      16207.0     0.886845
      16208.0     0.886556
      16209.0     0.886267
      16210.0     0.886085
      16211.0     0.886084
      16212.0     0.886083
      16213.0     0.886082
      16214.0     0.886082
      16215.0     0.886080
      16216.0     0.886079
      16217.0     0.886078
      16218.0     0.885899
      16219.0     0.885611
      16220.0     0.885323
      16221.0     0.885035
      16222.0     0.884965
      16223.0     0.884964
      16224.0     0.884963
      16225.0     0.884962
      16226.0     0.884447
      16227.0     0.883869
      16228.0     0.883291
      16229.0     0.882741
      16230.0     0.882740
      16231.0     0.882739
      16232.0     0.882738
      16233.0     0.882737
      16234.0     0.882736
      16235.0     0.882735
      16236.0     0.882735
      16237.0     0.882648
      16238.0     0.882359
      16239.0     0.882071
      16240.0     0.881782
      16241.0     0.881621
      16242.0     0.881620
      16243.0     0.881619
      16244.0     0.881618
      16245.0     0.881617
      16246.0     0.881616
      16247.0     0.881615
      16248.0     0.881614
      16249.0     0.881613
      16250.0     0.881612
      16251.0     0.881611
      16252.0     0.881610
      16253.0     0.881609
      16254.0     0.881609
      16255.0     0.881608
      16256.0     0.881607
      16257.0     0.881333
      16258.0     0.881045
      16259.0     0.880756
      16260.0     0.880494
      16261.0     0.880493
      16262.0     0.880492
      16263.0     0.880491
      16264.0     0.880490
      16265.0     0.880489
      16266.0     0.880488
      16267.0     0.880488
      16268.0     0.880290
      16269.0     0.879710
      16270.0     0.879130
      16271.0     0.878550
      16272.0     0.878119
      16273.0     0.877831
      16274.0     0.877543
      16275.0     0.877255
      16276.0     0.877153
      16277.0     0.877152
      16278.0     0.877151
      16279.0     0.877150
      16280.0     0.877149
      16281.0     0.877148
      16282.0     0.877147
      16283.0     0.877146
      16284.0     0.876887
      16285.0     0.876599
      16286.0     0.876311
      16287.0     0.876022
      16288.0     0.875734
      16289.0     0.875445
      16290.0     0.875156
      16291.0     0.874922
      16292.0     0.874921
      16293.0     0.874920
      16294.0     0.874919
      16295.0     0.874918
      16296.0     0.874917
      16297.0     0.874916
      16298.0     0.874915
      16299.0     0.874914
      16300.0     0.874913
      16301.0     0.874912
      16302.0     0.874911
      16303.0     0.874910
      16304.0     0.874909
      16305.0     0.874908
      16306.0     0.874907
      16307.0     0.874708
      16308.0     0.874419
      16309.0     0.874130
      16310.0     0.873841
      16311.0     0.873794
      16312.0     0.873793
      16313.0     0.873792
      16314.0     0.873791
      16315.0     0.873790
      16316.0     0.873789
      16317.0     0.873788
      16318.0     0.873735
      16319.0     0.873157
      16320.0     0.872578
      16321.0     0.872000
      16322.0     0.871566
      16323.0     0.871565
      16324.0     0.871564
      16325.0     0.871563
      16326.0     0.871563
      16327.0     0.871562
      16328.0     0.871561
      16329.0     0.871560
      16330.0     0.871558
      16331.0     0.871557
      16332.0     0.871556
      16333.0     0.871555
      16334.0     0.871374
      16335.0     0.871085
      16336.0     0.870797
      16337.0     0.870509
      16338.0     0.870442
      16339.0     0.870441
      16340.0     0.870440
      16341.0     0.870439
      16342.0     0.870438
      16343.0     0.870438
      16344.0     0.870437
      16345.0     0.870436
      16346.0     0.870435
      16347.0     0.870434
      16348.0     0.870433
      16349.0     0.870389
      16350.0     0.870101
      16351.0     0.869813
      16352.0     0.869524
      16353.0     0.869236
      16354.0     0.868947
      16355.0     0.868658
      16356.0     0.868369
      16357.0     0.868207
      16358.0     0.868206
      16359.0     0.868205
      16360.0     0.868204
      16361.0     0.868042
      16362.0     0.867753
      16363.0     0.867464
      16364.0     0.867175
      16365.0     0.867090
      16366.0     0.867090
      16367.0     0.867089
      16368.0     0.867088
      16369.0     0.868195
      16370.0     0.868194
      16371.0     0.868193
      16372.0     0.868192
      16373.0     0.867920
      16374.0     0.867632
      16375.0     0.867343
      16376.0     0.867080
      16377.0     0.867079
      16378.0     0.867078
      16379.0     0.867078
      16380.0     0.867077
      16381.0     0.867076
      16382.0     0.867075
      16383.0     0.867074
      16384.0     0.867073
      16385.0     0.867072
      16386.0     0.867071
      16387.0     0.867070
      16388.0     0.867069
      16389.0     0.867068
      16390.0     0.867066
      16391.0     0.867065
      16392.0     0.866724
      16393.0     0.866146
      16394.0     0.865568
      16395.0     0.864990
      16396.0     0.864844
      16397.0     0.864843
      16398.0     0.864842
      16399.0     0.864841
      16400.0     0.865200
      16401.0     0.864329
      16402.0     0.863457
      16403.0     0.862620
      16404.0     0.862619
      16405.0     0.862618
      16406.0     0.862617
      16407.0     0.862570
      16408.0     0.862281
      16409.0     0.861992
      16410.0     0.861703
      16411.0     0.861504
      16412.0     0.861503
      16413.0     0.861502
      16414.0     0.861501
      16415.0     0.861251
      16416.0     0.860673
      16417.0     0.860095
      16418.0     0.859516
      16419.0     0.859279
      16420.0     0.859278
      16421.0     0.859277
      16422.0     0.859276
      16423.0     0.859275
      16424.0     0.859274
      16425.0     0.859273
      16426.0     0.859272
      16427.0     0.859271
      16428.0     0.859270
      16429.0     0.859269
      16430.0     0.859268
      16431.0     0.858988
      16432.0     0.858699
      16433.0     0.858410
      16434.0     0.858156
      16435.0     0.858155
      16436.0     0.858154
      16437.0     0.858153
      16438.0     0.858152
      16439.0     0.858151
      16440.0     0.858150
      16441.0     0.858149
      16442.0     0.858149
      16443.0     0.858148
      16444.0     0.858147
      16445.0     0.858146
      16446.0     0.858145
      16447.0     0.858143
      16448.0     0.858142
      16449.0     0.858141
      16450.0     0.857963
      16451.0     0.857674
      16452.0     0.857386
      16453.0     0.857098
      16454.0     0.856810
      16455.0     0.856521
      16456.0     0.856232
      16457.0     0.855943
      16458.0     0.855916
      16459.0     0.855915
      16460.0     0.855914
      16461.0     0.857005
      16462.0     0.856136
      16463.0     0.855266
      16464.0     0.854397
      16465.0     0.853692
      16466.0     0.853691
      16467.0     0.853690
      16468.0     0.853689
      16469.0     0.853596
      16470.0     0.853308
      16471.0     0.853019
      16472.0     0.852731
      16473.0     0.852576
      16474.0     0.852575
      16475.0     0.852573
      16476.0     0.852572
      16477.0     0.852402
      16478.0     0.852114
      16479.0     0.851826
      16480.0     0.851538
      16481.0     0.851459
      16482.0     0.851458
      16483.0     0.851457
      16484.0     0.851456
      16485.0     0.851208
      16486.0     0.850920
      16487.0     0.850632
      16488.0     0.850344
      16489.0     0.850343
      16490.0     0.850342
      16491.0     0.850341
      16492.0     0.850302
      16493.0     0.850014
      16494.0     0.849726
      16495.0     0.849438
      16496.0     0.849228
      16497.0     0.849227
      16498.0     0.849226
      16499.0     0.849225
      16500.0     0.849224
      16501.0     0.849223
      16502.0     0.849222
      16503.0     0.849221
      16504.0     0.849068
      16505.0     0.848780
      16506.0     0.848492
      16507.0     0.848203
      16508.0     0.848107
      16509.0     0.848107
      16510.0     0.848106
      16511.0     0.848105
      16512.0     0.847874
      16513.0     0.847586
      16514.0     0.847298
      16515.0     0.847009
      16516.0     0.846991
      16517.0     0.846990
      16518.0     0.846990
      16519.0     0.846989
      16520.0     0.846988
      16521.0     0.846987
      16522.0     0.846986
      16523.0     0.846930
      16524.0     0.846642
      16525.0     0.846354
      16526.0     0.846066
      16527.0     0.845873
      16528.0     0.845872
      16529.0     0.845871
      16530.0     0.845870
      16531.0     0.845869
      16532.0     0.845868
      16533.0     0.845866
      16534.0     0.845865
      16535.0     0.845695
      16536.0     0.845407
      16537.0     0.845119
      16538.0     0.844831
      16539.0     0.844752
      16540.0     0.844751
      16541.0     0.844750
      16542.0     0.844749
      16543.0     0.844748
      16544.0     0.844748
      16545.0     0.844747
      16546.0     0.844746
      16547.0     0.844745
      16548.0     0.844744
      16549.0     0.844743
      16550.0     0.844710
      16551.0     0.844422
      16552.0     0.844134
      16553.0     0.843846
      16554.0     0.843558
      16555.0     0.843269
      16556.0     0.842979
      16557.0     0.842690
      16558.0     0.842517
      16559.0     0.842516
      16560.0     0.842515
      16561.0     0.842514
      16562.0     0.842213
      16563.0     0.841635
      16564.0     0.841057
      16565.0     0.840478
      16566.0     0.840292
      16567.0     0.840291
      16568.0     0.840290
      16569.0     0.840289
      16570.0     0.840288
      16571.0     0.840287
      16572.0     0.840286
      16573.0     0.840285
      16574.0     0.840014
      16575.0     0.839726
      16576.0     0.839438
      16577.0     0.839150
      16578.0     0.838862
      16579.0     0.838574
      16580.0     0.838286
      16581.0     0.837997
      16582.0     0.837708
      16583.0     0.837419
      16584.0     0.837130
      16585.0     0.836842
      16586.0     0.836554
      16587.0     0.836265
      16588.0     0.835977
      16589.0     0.835689
      16590.0     0.835401
      16591.0     0.835113
      16592.0     0.834825
      16593.0     0.834723
      16594.0     0.834722
      16595.0     0.834721
      16596.0     0.834720
      16597.0     0.834269
      16598.0     0.833691
      16599.0     0.833112
      16600.0     0.832534
      16601.0     0.832498
      16602.0     0.832497
      16603.0     0.832496
      16604.0     0.832475
      16605.0     0.832187
      16606.0     0.831898
      16607.0     0.831610
      16608.0     0.831383
      16609.0     0.831382
      16610.0     0.831381
      16611.0     0.831381
      16612.0     0.831380
      16613.0     0.831379
      16614.0     0.831378
      16615.0     0.831377
      16616.0     0.831243
      16617.0     0.830955
      16618.0     0.830667
      16619.0     0.830378
      16620.0     0.830263
      16621.0     0.830262
      16622.0     0.830261
      16623.0     0.830260
      16624.0     0.830049
      16625.0     0.829761
      16626.0     0.829473
      16627.0     0.829185
      16628.0     0.829146
      16629.0     0.829146
      16630.0     0.829145
      16631.0     0.829144
      16632.0     0.829143
      16633.0     0.829142
      16634.0     0.829141
      16635.0     0.829102
      16636.0     0.828814
      16637.0     0.828526
      16638.0     0.828238
      16639.0     0.828028
      16640.0     0.828027
      16641.0     0.828026
      16642.0     0.828025
      16643.0     0.827792
      16644.0     0.827214
      16645.0     0.826636
      16646.0     0.826057
      16647.0     0.825803
      16648.0     0.825802
      16649.0     0.825801
      16650.0     0.825800
      16651.0     0.825799
      16652.0     0.825798
      16653.0     0.825797
      16654.0     0.825796
      16655.0     0.825563
      16656.0     0.825275
      16657.0     0.824987
      16658.0     0.824699
      16659.0     0.824410
      16660.0     0.824120
      16661.0     0.823831
      16662.0     0.823571
      16663.0     0.823570
      16664.0     0.823569
      16665.0     0.823569
      16666.0     0.823504
      16667.0     0.823215
      16668.0     0.822926
      16669.0     0.822637
      16670.0     0.822349
      16671.0     0.822061
      16672.0     0.821772
      16673.0     0.821484
      16674.0     0.821342
      16675.0     0.821341
      16676.0     0.821340
      16677.0     0.821339
      16678.0     0.821338
      16679.0     0.821337
      16680.0     0.821336
      16681.0     0.821335
      16682.0     0.821334
      16683.0     0.821334
      16684.0     0.821333
      16685.0     0.821332
      16686.0     0.821075
      16687.0     0.820787
      16688.0     0.820499
      16689.0     0.820219
      16690.0     0.820218
      16691.0     0.820217
      16692.0     0.820217
      16693.0     0.820170
      16694.0     0.819881
      16695.0     0.819593
      16696.0     0.819305
      16697.0     0.819103
      16698.0     0.819102
      16699.0     0.819101
      16700.0     0.819100
      16701.0     0.819100
      16702.0     0.819099
      16703.0     0.819098
      16704.0     0.819097
      16705.0     0.819096
      16706.0     0.819095
      16707.0     0.819094
      16708.0     0.819093
      16709.0     0.818897
      16710.0     0.818609
      16711.0     0.818320
      16712.0     0.818032
      16713.0     0.817979
      16714.0     0.817978
      16715.0     0.817977
      16716.0     0.817976
      16717.0     0.817703
      16718.0     0.817414
      16719.0     0.817126
      16720.0     0.816864
      16721.0     0.816863
      16722.0     0.816862
      16723.0     0.816861
      16724.0     0.816860
      16725.0     0.816859
      16726.0     0.816858
      16727.0     0.816858
      16728.0     0.816857
      16729.0     0.816856
      16730.0     0.816855
      16731.0     0.816854
      16732.0     0.816581
      16733.0     0.816002
      16734.0     0.815424
      16735.0     0.814846
      16736.0     0.814631
      16737.0     0.814630
      16738.0     0.814629
      16739.0     0.814628
      16740.0     0.814627
      16741.0     0.814627
      16742.0     0.814626
      16743.0     0.814625
      16744.0     0.814624
      16745.0     0.814623
      16746.0     0.814622
      16747.0     0.814621
      16748.0     0.814620
      16749.0     0.814619
      16750.0     0.814618
      16751.0     0.814617
      16752.0     0.814616
      16753.0     0.814615
      16754.0     0.814615
      16755.0     0.814539
      16756.0     0.814250
      16757.0     0.813961
      16758.0     0.813672
      16759.0     0.813501
      16760.0     0.813500
      16761.0     0.813499
      16762.0     0.813498
      16763.0     0.813345
      16764.0     0.813056
      16765.0     0.812767
      16766.0     0.812478
      16767.0     0.812189
      16768.0     0.811901
      16769.0     0.811613
      16770.0     0.811325
      16771.0     0.811272
      16772.0     0.811271
      16773.0     0.811270
      16774.0     0.811269
      16775.0     0.811268
      16776.0     0.811267
      16777.0     0.811267
      16778.0     0.811246
      16779.0     0.810957
      16780.0     0.810667
      16781.0     0.810378
      16782.0     0.810153
      16783.0     0.810152
      16784.0     0.810151
      16785.0     0.810151
      16786.0     0.810150
      16787.0     0.810149
      16788.0     0.810148
      16789.0     0.810147
      16790.0     0.810145
      16791.0     0.810144
      16792.0     0.810143
      16793.0     0.810142
      16794.0     0.810142
      16795.0     0.810141
      16796.0     0.810140
      16797.0     0.810139
      16798.0     0.810138
      16799.0     0.810137
      16800.0     0.810136
      16801.0     0.810135
      16802.0     0.811243
      16803.0     0.811242
      16804.0     0.811241
      16805.0     0.811240
      16806.0     0.811239
      16807.0     0.811238
      16808.0     0.811237
      16809.0     0.811236
      16810.0     0.811235
      16811.0     0.811234
      16812.0     0.811234
      16813.0     0.811233
      16814.0     0.811232
      16815.0     0.811231
      16816.0     0.811230
      16817.0     0.811134
      16818.0     0.810845
      16819.0     0.810556
      16820.0     0.810267
      16821.0     0.810117
      16822.0     0.810115
      16823.0     0.810114
      16824.0     0.810113
      16825.0     0.810112
      16826.0     0.810111
      16827.0     0.810110
      16828.0     0.810109
      16829.0     0.810108
      16830.0     0.810108
      16831.0     0.810107
      16832.0     0.810106
      16833.0     0.811213
      16834.0     0.811213
      16835.0     0.811212
      16836.0     0.811211
      16837.0     0.812318
      16838.0     0.812317
      16839.0     0.812317
      16840.0     0.813424
      16841.0     0.813423
      16842.0     0.813422
      16843.0     0.813421
      16844.0     0.813420
      16845.0     0.813419
      16846.0     0.813418
      16847.0     0.813418
      16848.0     0.813417
      16849.0     0.813416
      16850.0     0.813415
      16851.0     0.813414
      16852.0     0.813413
      16853.0     0.813412
      16854.0     0.813411
      16855.0     0.813410
      16856.0     0.813409
      16857.0     0.813408
      16858.0     0.813407
      16859.0     0.813406
      16860.0     0.813405
      16861.0     0.813404
      16862.0     0.813403
      16863.0     0.813402
      16864.0     0.814510
      16865.0     0.814509
      16866.0     0.814508
      16867.0     0.814507
      16868.0     0.814506
      16869.0     0.814505
      16870.0     0.814504
      16871.0     0.815612
      16872.0     0.815611
      16873.0     0.815610
      16874.0     0.815609
      16875.0     0.815608
      16876.0     0.815607
      16877.0     0.815606
      16878.0     0.815606
      16879.0     0.816713
      16880.0     0.816712
      16881.0     0.816711
      16882.0     0.816710
      16883.0     0.816710
      16884.0     0.816709
      16885.0     0.816708
      16886.0     0.816706
      16887.0     0.817814
      16888.0     0.817813
      16889.0     0.817812
      16890.0     0.817811
      16891.0     0.818919
      16892.0     0.818918
      16893.0     0.818917
      16894.0     0.818916
      16895.0     0.818915
      16896.0     0.818914
      16897.0     0.818913
      16898.0     0.818912
      16899.0     0.818911
      16900.0     0.818910
      16901.0     0.818909
      16902.0     0.818908
      16903.0     0.820016
      16904.0     0.820015
      16905.0     0.820014
      16906.0     0.820013
      16907.0     0.820012
      16908.0     0.820011
      16909.0     0.820011
      16910.0     0.820010
      16911.0     0.820009
      16912.0     0.820008
      16913.0     0.820007
      16914.0     0.821115
      16915.0     0.821114
      16916.0     0.821113
      16917.0     0.821112
      16918.0     0.821111
      16919.0     0.821109
      16920.0     0.821108
      16921.0     0.821107
      16922.0     0.822215
      16923.0     0.822214
      16924.0     0.822213
      16925.0     0.822212
      16926.0     0.823320
      16927.0     0.823319
      16928.0     0.823318
      16929.0     0.823317
      16930.0     0.824425
      16931.0     0.824424
      16932.0     0.824423
      16933.0     0.824422
      16934.0     0.824421
      16935.0     0.824421
      16936.0     0.824420
      16937.0     0.824419
      16938.0     0.824418
      16939.0     0.824417
      16940.0     0.824416
      16941.0     0.825523
      16942.0     0.825522
      16943.0     0.825521
      16944.0     0.825521
      16945.0     0.826628
      16946.0     0.826627
      16947.0     0.826626
      16948.0     0.826625
      16949.0     0.827733
      16950.0     0.827732
      16951.0     0.827731
      16952.0     0.827730
      16953.0     0.827729
      16954.0     0.827728
      16955.0     0.827727
      16956.0     0.827726
      16957.0     0.829942
      16958.0     0.829941
      16959.0     0.829940
      16960.0     0.829939
      16961.0     0.831047
      16962.0     0.831046
      16963.0     0.831045
      16964.0     0.831044
      16965.0     0.832152
      16966.0     0.832151
      16967.0     0.832150
      16968.0     0.832149
      16969.0     0.832148
