     8026.505     0.1046738
     8026.958     0.1046593
     8027.417     0.1046446
     8027.875     0.1046299
     8028.333     0.1046152
     8028.792     0.1046006
     8029.246      0.104586
       8029.7     0.1045715
     8030.159     0.1045572
     8030.617     0.1045438
     8031.076     0.1045303
      8031.53     0.1045169
     8031.984     0.1045035
     8032.442       0.10449
     8032.901     0.1044766
      8033.36     0.1044631
     8033.814     0.1044497
     8034.272     0.1044362
     8034.727     0.1044228
     8035.186     0.1044093
     8035.645     0.1043958
     8036.104     0.1043823
     8036.558      0.104369
     8037.012     0.1043556
     8037.471     0.1043421
      8037.93     0.1043286
     8038.389     0.1043151
     8038.843     0.1043017
     8039.302     0.1042882
     8039.757     0.1042748
     8040.216     0.1042614
     8040.675     0.1042479
     8041.134     0.1042345
     8041.589     0.1042212
     8042.043     0.1042079
     8042.503     0.1041945
     8042.962      0.104181
     8043.421     0.1041676
     8043.876     0.1041543
     8044.335     0.1041408
      8044.79     0.1041275
      8045.25     0.1041141
     8045.709     0.1041006
     8046.168     0.1040872
     8046.623     0.1040739
     8047.078     0.1040605
     8047.538     0.1040471
     8047.997     0.1040336
     8048.457     0.1040202
     8048.912     0.1040069
     8049.371     0.1039934
     8049.826     0.1039801
     8050.286      0.103967
     8050.746     0.1039541
     8051.205     0.1039412
     8051.661     0.1039283
     8052.116     0.1039156
     8052.576     0.1039026
     8053.035     0.1038897
     8053.495     0.1038768
     8053.951      0.103864
      8054.41     0.1038511
     8054.866     0.1038383
     8055.326     0.1038253
     8055.786     0.1038124
     8056.246     0.1037995
     8056.701     0.1037867
     8057.157     0.1037739
     8057.617     0.1037609
     8058.077      0.103748
     8058.537     0.1037351
     8058.993     0.1037222
     8059.453     0.1037093
     8059.908     0.1036965
     8060.369     0.1036836
     8060.829     0.1036706
     8061.289     0.1036577
     8061.745     0.1036449
     8062.201     0.1036321
     8062.661     0.1036191
     8063.122     0.1036062
     8063.582     0.1035932
     8064.038     0.1035804
     8064.498     0.1035675
     8064.954     0.1035547
     8065.415     0.1035417
     8065.875     0.1035288
     8066.336     0.1035158
     8066.792      0.103503
     8067.248     0.1034901
     8067.708     0.1034772
     8068.169     0.1034642
      8068.63     0.1034513
     8069.086     0.1034385
     8069.547     0.1034255
     8070.003     0.1034127
     8070.464     0.1033997
      8070.92     0.1033869
     8071.385     0.1033738
     8071.842      0.103361
     8072.298     0.1033482
     8072.759     0.1033352
      8073.22     0.1033223
     8073.681     0.1033093
     8074.138     0.1032965
     8074.599     0.1032835
     8075.055     0.1032707
     8075.516     0.1032577
     8075.973     0.1032449
     8076.438     0.1032318
     8076.895      0.103219
     8077.352     0.1032061
     8077.813     0.1031932
     8078.274     0.1031802
     8078.735     0.1031673
     8079.192     0.1031544
     8079.654     0.1031414
      8080.11     0.1031286
     8080.572     0.1031157
     8081.029     0.1031028
     8081.495     0.1030897
     8081.952     0.1030769
     8082.409     0.1030641
      8082.87     0.1030511
     8083.332     0.1030381
     8083.793     0.1030252
      8084.25     0.1030123
     8084.712     0.1029993
     8085.169     0.1029865
      8085.63     0.1029735
     8086.092     0.1029606
     8086.554     0.1029476
     8087.011     0.1029347
     8087.468     0.1029219
      8087.93     0.1029089
     8088.392     0.1028959
     8088.854      0.102883
     8089.311     0.1028701
     8089.773     0.1028572
      8090.23     0.1028443
     8090.692     0.1028313
      8091.15     0.1028184
     8091.616     0.1028053
     8092.074     0.1027925
     8092.531     0.1027796
     8092.994     0.1027666
     8093.456     0.1027536
     8093.917     0.1027406
     8094.375     0.1027277
     8094.837     0.1027148
     8095.295     0.1027019
     8095.757     0.1026889
     8096.215      0.102676
     8096.682     0.1026629
      8097.14       0.10265
     8097.598     0.1026371
      8098.06     0.1026241
     8098.522     0.1026111
     8098.985     0.1025981
     8099.438     0.1025854
     8099.905     0.1025723
     8100.363     0.1025594
     8100.826     0.1025463
     8101.284     0.1025334
      8101.75     0.1025202
     8102.209     0.1025073
     8102.667     0.1024944
     8103.129     0.1024813
     8103.592     0.1024683
     8104.055     0.1024552
     8104.513     0.1024423
     8104.976     0.1024292
     8105.434     0.1024163
     8105.897     0.1024033
     8106.355     0.1023903
     8106.823     0.1023771
     8107.281     0.1023642
     8107.739     0.1023513
     8108.202     0.1023382
     8108.666     0.1023252
     8109.128     0.1023121
     8109.587     0.1022992
     8110.045     0.1022863
     8110.508     0.1022743
     8110.972     0.1022622
      8111.43     0.1022503
     8111.898     0.1022381
     8112.356     0.1022262
     8112.815     0.1022142
     8113.278     0.1022022
     8113.742     0.1021901
     8114.205      0.102178
     8114.664     0.1021661
     8115.123     0.1021542
     8115.586     0.1021421
     8116.049       0.10213
     8116.508     0.1021181
     8116.976     0.1021059
     8117.435     0.1020939
     8117.894     0.1020819
     8118.357     0.1020699
     8118.821     0.1020578
     8119.285     0.1020457
     8119.744     0.1020337
     8120.203     0.1020234
     8120.667     0.1020149
      8121.13     0.1020063
     8121.589     0.1019979
     8122.058     0.1019893
     8122.517     0.1019809
     8122.976     0.1019725
      8123.44      0.101964
     8123.904     0.1019554
     8124.368     0.1019469
     8124.822     0.1019386
     8125.286     0.1019301
      8125.75     0.1019215
     8126.214      0.101913
     8126.674     0.1019045
     8127.142     0.1018959
     8127.602     0.1018875
     8128.062     0.1018791
     8128.525     0.1018705
      8128.99      0.101862
     8129.454     0.1018534
     8129.909      0.101845
     8130.373     0.1018381
     8130.837     0.1018316
     8131.301     0.1018251
     8131.761     0.1018187
      8132.23     0.1018121
      8132.69     0.1018056
      8133.15     0.1017992
     8133.614     0.1017926
     8134.079     0.1017861
     8134.543     0.1017796
     8135.003     0.1017731
     8135.463     0.1017666
     8135.927     0.1017601
     8136.392     0.1017535
     8136.852     0.1017471
     8137.312     0.1017406
     8137.781     0.1017339
     8138.241     0.1017275
     8138.706     0.1017209
     8139.171     0.1017144
     8139.635     0.1017078
     8140.096     0.1017009
     8140.556     0.1016923
     8141.021     0.1016837
     8141.486     0.1016751
     8141.946     0.1016666
     8142.406     0.1016581
     8142.876     0.1016494
     8143.336     0.1016408
     8143.801     0.1016322
     8144.266     0.1016236
     8144.731      0.101615
     8145.187     0.1016065
     8145.652     0.1015978
     8146.117     0.1015892
     8146.583     0.1015806
     8147.043      0.101572
     8147.504     0.1015635
     8147.974     0.1015547
     8148.434     0.1015462
     8148.899     0.1015375
     8149.365     0.1015289
      8149.83     0.1015202
     8150.286     0.1015092
     8150.751     0.1014965
     8151.217     0.1014838
     8151.683     0.1014711
     8152.144     0.1014585
     8152.604     0.1014459
     8153.074     0.1014331
     8153.535     0.1014205
     8154.001     0.1014077
     8154.466      0.101395
     8154.932     0.1013823
     8155.389     0.1013698
     8155.854     0.1013571
      8156.32     0.1013444
     8156.786     0.1013316
     8157.247      0.101319
     8157.708     0.1013064
     8158.178     0.1012936
      8158.64      0.101281
     8159.105     0.1012682
     8159.567     0.1012556
     8160.037     0.1012425
     8160.494     0.1012276
      8160.96     0.1012123
     8161.426      0.101197
     8161.892     0.1011817
     8162.354     0.1011666
     8162.815     0.1011515
     8163.286      0.101136
     8163.747     0.1011209
     8164.213     0.1011056
     8164.675     0.1010905
     8165.146     0.1010751
     8165.607     0.1010599
     8166.069     0.1010448
     8166.536     0.1010295
     8167.001     0.1010142
     8167.463     0.1009991
     8167.925      0.100984
     8168.396     0.1009685
     8168.858     0.1009534
     8169.325     0.1009381
     8169.787     0.1009229
     8170.257     0.1009072
     8170.715     0.1008917
     8171.181     0.1008759
     8171.648     0.1008601
     8172.114     0.1008443
     8172.577     0.1008286
     8173.039      0.100813
      8173.51      0.100797
     8173.972     0.1007813
     8174.439     0.1007655
     8174.901     0.1007499
     8175.372     0.1007339
      8175.83     0.1007184
     8176.297     0.1007026
     8176.764     0.1006868
      8177.23      0.100671
     8177.693     0.1006553
     8178.155     0.1006397
     8178.627     0.1006237
     8179.089      0.100608
     8179.556     0.1005922
     8180.019     0.1005766
      8180.49     0.1005606
     8180.948     0.1005451
     8181.416     0.1005293
     8181.882     0.1005135
      8182.35     0.1004977
     8182.813      0.100482
     8183.275     0.1004663
     8183.747     0.1004504
     8184.209     0.1004347
     8184.677     0.1004189
      8185.14     0.1004032
     8185.611     0.1003873
      8186.07     0.1003717
     8186.537     0.1003559
     8187.005     0.1003401
     8187.472     0.1003243
     8187.935     0.1003086
     8188.398     0.1002929
      8188.87      0.100277
     8189.333     0.1002613
     8189.801     0.1002455
     8190.264     0.1002304
     8190.736     0.1002154
     8191.195     0.1002009
     8191.662     0.1001861
      8192.13     0.1001713
     8192.598     0.1001565
     8193.061     0.1001418
     8193.524     0.1001271
     8193.997     0.1001121
      8194.46     0.1000974
     8194.928     0.1000826
     8195.392     0.1000679
     8195.863      0.100053
     8196.322     0.1000384
     8196.791     0.1000236
     8197.259     0.1000088
     8197.727    0.09999395
      8198.19    0.09997926
     8198.653     0.0999646
     8199.126    0.09994962
      8199.59    0.09993493
     8200.058    0.09992036
     8200.521    0.09990774
     8200.994     0.0998949
     8201.454    0.09988238
     8201.922    0.09986964
     8202.391    0.09985689
     8202.858    0.09984417
     8203.322    0.09983154
     8203.786    0.09981891
     8204.259    0.09980606
     8204.723    0.09979342
     8205.191    0.09978065
     8205.655    0.09976803
     8206.129    0.09975512
     8206.588    0.09974262
     8207.057    0.09972985
     8207.525    0.09971709
     8207.994    0.09970433
     8208.458     0.0996917
     8208.922    0.09967906
     8209.391    0.09966629
     8209.859    0.09965352
     8210.328    0.09964113
     8210.793    0.09962895
     8211.266    0.09961659
     8211.726    0.09960455
     8212.194     0.0995923
     8212.663    0.09958003
     8213.132    0.09956776
     8213.597    0.09955557
     8214.062    0.09954342
      8214.53    0.09953115
     8214.999    0.09951887
     8215.468    0.09950661
     8215.933    0.09949444
     8216.406    0.09948204
     8216.866    0.09946997
     8217.336    0.09945768
     8217.805    0.09944542
     8218.274    0.09943309
     8218.738    0.09942094
     8219.203    0.09940878
     8219.673    0.09939647
     8220.142    0.09938433
     8220.611    0.09937253
     8221.076    0.09936083
      8221.55    0.09934893
     8222.011    0.09933734
     8222.479    0.09932557
     8222.949    0.09931374
     8223.419    0.09930192
     8223.884    0.09929024
     8224.349    0.09927853
     8224.818    0.09926672
     8225.288    0.09925492
     8225.758    0.09924308
     8226.223    0.09923138
     8226.697    0.09921943
     8227.158    0.09920783
     8227.628    0.09919599
     8228.098    0.09918419
     8228.567    0.09917235
     8229.032    0.09916066
     8229.498    0.09914891
     8229.968    0.09913708
     8230.438    0.09912524
     8230.907    0.09911339
     8231.373    0.09910167
     8231.848    0.09908971
     8232.309    0.09907807
     8232.778    0.09906624
     8233.248    0.09905437
     8233.719    0.09904252
     8234.184    0.09903078
     8234.649    0.09901904
      8235.12    0.09900716
      8235.59    0.09899529
     8236.061    0.09898341
     8236.525    0.09897168
     8236.991    0.09895993
     8237.462    0.09894804
     8237.933    0.09893616
     8238.402    0.09892432
     8238.873    0.09891241
     8239.339    0.09890065
     8239.805     0.0988889
     8240.275     0.0988773
     8240.746     0.0988659
     8241.216    0.09885456
     8241.683    0.09884325
     8242.148      0.098832
     8242.619     0.0988206
      8243.09    0.09880921
     8243.561    0.09879784
      8244.03    0.09878645
     8244.497    0.09877514
     8244.963    0.09876389
     8245.434    0.09875249
     8245.904    0.09874108
     8246.375    0.09872968
     8246.842    0.09871839
     8247.308    0.09870709
     8247.779    0.09869566
      8248.25    0.09868427
     8248.721    0.09867287
     8249.191    0.09866146
     8249.658    0.09865014
     8250.125     0.0986387
     8250.596    0.09862678
     8251.066    0.09861489
     8251.538    0.09860294
     8252.005    0.09859113
     8252.471    0.09857935
     8252.942     0.0985674
     8253.413    0.09855548
     8253.885    0.09854355
     8254.356    0.09853158
     8254.823    0.09851976
      8255.29    0.09850796
     8255.761    0.09849605
     8256.232    0.09848408
     8256.704    0.09847213
     8257.171     0.0984603
     8257.638    0.09844846
     8258.109    0.09843653
      8258.58    0.09842458
     8259.052    0.09841264
     8259.515    0.09840089
      8259.99    0.09838884
     8260.458    0.09837649
      8260.93    0.09836403
     8261.401    0.09835157
     8261.873    0.09833909
      8262.34    0.09832675
     8262.807    0.09831441
     8263.278    0.09830192
     8263.751    0.09828944
     8264.223    0.09827697
     8264.686    0.09826473
     8265.161    0.09825215
     8265.629    0.09823979
     8266.101     0.0982273
     8266.573    0.09821478
     8267.045     0.0982023
     8267.513    0.09818992
     8267.979    0.09817757
     8268.452    0.09816509
     8268.924    0.09815259
     8269.396    0.09814008
     8269.863    0.09812772
     8270.336    0.09811521
     8270.804    0.09810284
     8271.275    0.09809035
     8271.748    0.09807785
     8272.221    0.09806532
     8272.688    0.09805295
     8273.156    0.09804057
     8273.628    0.09802809
     8274.101    0.09801557
     8274.573    0.09800305
     8275.041    0.09799066
     8275.514    0.09797816
     8275.981    0.09796575
     8276.454    0.09795325
     8276.927    0.09794071
     8277.399     0.0979282
     8277.867    0.09791581
     8278.335    0.09790343
     8278.808    0.09789088
      8279.28    0.09787835
     8279.753    0.09786583
     8280.222    0.09785341
     8280.694    0.09784088
     8281.162    0.09782847
     8281.635    0.09781594
     8282.104    0.09780352
     8282.581    0.09779085
     8283.049    0.09777845
     8283.518      0.097766
      8283.99    0.09775348
     8284.464    0.09774093
     8284.937    0.09772839
       8285.4    0.09771608
     8285.878    0.09770341
     8286.347    0.09769098
     8286.819    0.09767844
     8287.288      0.097666
     8287.766    0.09765331
     8288.234    0.09764088
     8288.703    0.09762844
     8289.177    0.09761585
     8289.649     0.0976033
     8290.123    0.09759073
     8290.587    0.09757839
     8291.065    0.09756569
     8291.534    0.09755325
     8292.008    0.09754067
     8292.477     0.0975282
     8292.954    0.09751549
     8293.424    0.09750301
     8293.893    0.09749054
     8294.366    0.09747794
      8294.84    0.09746533
     8295.313    0.09745276
     8295.777    0.09744041
     8296.256    0.09742769
     8296.725    0.09741522
     8297.198    0.09740261
     8297.668    0.09739012
     8298.146    0.09737739
     8298.615    0.09736493
     8299.085    0.09735242
     8299.559     0.0973398
     8300.032    0.09732735
     8300.506    0.09731695
     8300.976    0.09730661
     8301.449    0.09729618
     8301.919    0.09728584
     8302.393    0.09727542
     8302.862    0.09726507
     8303.341    0.09725455
     8303.811     0.0972442
      8304.28    0.09723385
     8304.754    0.09722342
     8305.229    0.09721296
     8305.702    0.09720251
     8306.168    0.09719225
     8306.646     0.0971817
     8307.116    0.09717134
     8307.591    0.09716086
     8308.061    0.09715053
     8308.539    0.09713997
     8309.009    0.09712958
     8309.479    0.09711921
     8309.953    0.09710874
     8310.428    0.09709872
     8310.902    0.09708872
     8311.367    0.09707893
     8311.847    0.09706886
     8312.316    0.09705897
     8312.791    0.09704896
     8313.262    0.09703907
      8313.74    0.09702897
     8314.211    0.09701905
     8314.681    0.09700917
     8315.155    0.09699917
      8315.63    0.09698915
     8316.105    0.09697913
      8316.57    0.09696933
      8317.05    0.09695921
     8317.521    0.09694927
     8317.995    0.09693927
     8318.466    0.09692933
     8318.945    0.09691922
     8319.416    0.09690926
     8319.886    0.09689933
     8320.361    0.09688929
     8320.836    0.09687927
     8321.312     0.0968692
     8321.777    0.09685937
     8322.257     0.0968492
     8322.728    0.09683924
     8323.203    0.09682918
     8323.673    0.09681925
     8324.153    0.09680907
     8324.624    0.09679911
     8325.095    0.09678914
      8325.57    0.09677907
     8326.045    0.09676901
     8326.521    0.09675892
     8326.987    0.09674903
     8327.467    0.09673886
     8327.938    0.09672888
     8328.413     0.0967188
     8328.884    0.09670882
     8329.364    0.09669863
     8329.835    0.09668864
     8330.307    0.09667767
     8330.782    0.09666611
     8331.258    0.09665453
     8331.733    0.09664296
       8332.2    0.09663161
     8332.676    0.09662003
     8333.151    0.09660846
     8333.627    0.09659688
     8334.099     0.0965854
     8334.579     0.0965737
      8335.05    0.09656224
     8335.521    0.09655076
     8335.997    0.09653915
     8336.474    0.09652756
     8336.949    0.09651595
     8337.416     0.0965046
     8337.893    0.09649298
     8338.368    0.09648139
     8338.844    0.09646978
     8339.315     0.0964583
     8339.797    0.09644655
     8340.269    0.09643422
     8340.739    0.09642126
     8341.216    0.09640815
     8341.692    0.09639504
     8342.168    0.09638195
     8342.636    0.09636907
     8343.112    0.09635596
     8343.588    0.09634287
     8344.064    0.09632973
     8344.536    0.09631678
     8345.018    0.09630352
     8345.489    0.09629053
     8345.961    0.09627753
     8346.438    0.09626441
     8346.914    0.09625127
     8347.391    0.09623815
     8347.858    0.09622528
     8348.335    0.09621213
     8348.812    0.09619901
     8349.288    0.09618587
     8349.761    0.09617286
     8350.242    0.09615909
     8350.714    0.09614514
     8351.187    0.09613115
     8351.663    0.09611703
      8352.14     0.0961029
     8352.616    0.09608879
     8353.084    0.09607493
     8353.562    0.09606078
     8354.038    0.09604667
     8354.516    0.09603252
     8354.987    0.09601855
     8355.469    0.09600429
     8355.941    0.09599028
     8356.414    0.09597628
     8356.892    0.09596211
     8357.368      0.095948
     8357.846    0.09593384
     8358.313    0.09591997
     8358.791    0.09590583
     8359.269    0.09589166
     8359.745    0.09587753
     8360.218    0.09586374
      8360.69    0.09585021
     8361.173    0.09583639
     8361.646    0.09582288
     8362.123     0.0958092
     8362.601    0.09579553
     8363.078    0.09578187
     8363.546    0.09576844
     8364.023    0.09575479
     8364.501    0.09574111
     8364.979    0.09572742
     8365.452    0.09571385
     8365.925    0.09570031
     8366.407    0.09568647
      8366.88    0.09567293
     8367.358    0.09565923
     8367.836    0.09564555
     8368.313    0.09563185
     8368.782    0.09561842
      8369.26    0.09560471
     8369.737    0.09559103
     8370.216    0.09557821
     8370.688    0.09556658
     8371.162    0.09555492
     8371.645    0.09554307
     8372.118    0.09553142
     8372.596    0.09551965
     8373.074    0.09550789
     8373.553    0.09549611
     8374.021    0.09548458
     8374.499    0.09547283
     8374.978    0.09546105
     8375.456    0.09544925
      8375.93    0.09543759
     8376.403    0.09542592
     8376.886    0.09541404
     8377.359    0.09540239
     8377.838     0.0953906
     8378.316     0.0953788
     8378.794    0.09536703
     8379.264    0.09535546
     8379.742    0.09534366
     8380.221    0.09533277
     8380.699    0.09532294
     8381.173     0.0953132
     8381.646    0.09530347
      8382.13     0.0952935
     8382.604    0.09528377
     8383.082    0.09527393
     8383.557    0.09526416
      8384.04    0.09525421
      8384.51    0.09524453
     8384.988     0.0952347
     8385.467    0.09522482
     8385.945    0.09521498
      8386.42    0.09520519
     8386.894    0.09519543
     8387.377    0.09518547
     8387.852    0.09517568
     8388.331    0.09516579
     8388.805    0.09515601
     8389.288    0.09514603
     8389.758    0.09513634
     8390.237    0.09512718
     8390.717    0.09511875
     8391.195    0.09511031
      8391.67    0.09510197
     8392.145    0.09509362
     8392.628    0.09508511
     8393.103    0.09507675
     8393.582     0.0950683
     8394.057    0.09505993
      8394.54    0.09505141
     8395.011     0.0950431
      8395.49    0.09503467
     8395.969     0.0950262
     8396.448    0.09501776
     8396.923    0.09500937
     8397.398    0.09500096
     8397.882    0.09499241
     8398.357    0.09498402
     8398.837    0.09497558
     8399.312    0.09496716
     8399.796    0.09495856
     8400.266    0.09495126
     8400.746    0.09494455
     8401.226    0.09493785
     8401.705    0.09493113
      8402.18     0.0949245
     8402.655    0.09491783
      8403.14    0.09491105
     8403.614     0.0949044
     8404.095    0.09489767
     8404.569    0.09489102
     8405.055    0.09488419
     8405.524     0.0948776
     8406.005    0.09487087
     8406.484    0.09486414
     8406.965    0.09485739
      8407.44     0.0948507
     8407.915    0.09484402
       8408.4     0.0948372
     8408.876     0.0948305
     8409.355    0.09482373
     8409.831    0.09481704
     8410.316    0.09480827
     8410.787    0.09479876
     8411.268    0.09478904
     8411.747    0.09477934
     8412.228    0.09476964
     8412.703    0.09476001
     8413.179    0.09475038
     8413.664    0.09474055
      8414.14    0.09473094
      8414.62    0.09472121
     8415.096    0.09471156
     8415.581    0.09470175
     8416.053    0.09469219
     8416.533    0.09468245
     8417.014    0.09467271
     8417.494    0.09466296
      8417.97    0.09465333
     8418.446    0.09464365
     8418.932    0.09463382
     8419.407    0.09462416
     8419.888     0.0946144
     8420.364    0.09460473
      8420.85     0.0945949
     8421.321    0.09458532
     8421.802    0.09457557
     8422.283    0.09456579
     8422.764    0.09455602
      8423.24    0.09454634
     8423.716    0.09453669
     8424.202     0.0945268
     8424.678    0.09451714
     8425.159    0.09450734
     8425.636    0.09449764
     8426.121    0.09448779
     8426.593    0.09447817
     8427.074    0.09446839
     8427.556    0.09445858
     8428.036     0.0944488
     8428.514    0.09443907
      8428.99    0.09442937
     8429.476    0.09441947
     8429.952    0.09440976
     8430.434    0.09440169
      8430.91     0.0943939
     8431.396    0.09438594
     8431.868    0.09437823
      8432.35    0.09437037
     8432.831    0.09436248
     8433.313    0.09435459
      8433.79    0.09434675
     8434.267    0.09433895
     8434.753    0.09433099
     8435.229    0.09432317
     8435.711    0.09431528
     8436.188    0.09430744
     8436.675    0.09429944
     8437.147    0.09429169
     8437.629    0.09428377
      8438.11    0.09427586
     8438.593    0.09426793
     8439.069    0.09426009
     8439.547    0.09425222
     8440.028    0.09424458
     8440.511    0.09424101
     8440.992    0.09423744
      8441.47    0.09423389
     8441.956    0.09423029
     8442.429    0.09422679
     8442.911     0.0942232
     8443.394     0.0942196
     8443.875    0.09421603
     8444.353    0.09421246
      8444.83     0.0942089
     8445.313     0.0942053
     8445.795    0.09420171
     8446.276    0.09419811
     8446.754     0.0941945
     8447.241    0.09419085
     8447.714     0.0941873
     8448.196    0.09418369
     8448.679    0.09418007
     8449.161    0.09417643
     8449.639    0.09417282
     8450.117     0.0941691
       8450.6    0.09416497
     8451.082    0.09416085
     8451.564    0.09415672
     8452.042    0.09415265
     8452.524    0.09414849
     8453.003    0.09414439
     8453.485    0.09414026
     8453.968     0.0941361
     8454.451    0.09413193
     8454.929    0.09412783
     8455.407    0.09412372
      8455.89    0.09411954
     8456.372    0.09411538
     8456.855    0.09411123
     8457.334    0.09410705
     8457.821    0.09410285
     8458.295    0.09409875
     8458.777    0.09409456
     8459.261    0.09409038
     8459.743    0.09408619
     8460.222    0.09407959
       8460.7    0.09407015
     8461.184     0.0940606
     8461.666    0.09405106
     8462.149    0.09404154
     8462.628    0.09403206
     8463.106    0.09402259
      8463.59    0.09401307
     8464.073    0.09400349
     8464.557    0.09399393
      8465.04    0.09398437
     8465.519     0.0939749
     8465.997    0.09396543
      8466.48    0.09395586
     8466.964    0.09394629
     8467.447    0.09393671
     8467.926    0.09392724
     8468.405    0.09391772
     8468.889    0.09390816
     8469.372    0.09389857
     8469.855    0.09388898
     8470.339    0.09387806
     8470.818    0.09386662
     8471.297    0.09385523
      8471.78    0.09384372
     8472.265    0.09383217
     8472.748    0.09382065
     8473.228    0.09380921
     8473.706     0.0937978
      8474.19    0.09378625
     8474.674    0.09377473
     8475.158    0.09376317
     8475.642    0.09375164
     8476.121     0.0937402
     8476.601    0.09372878
     8477.084    0.09371724
     8477.568    0.09370567
     8478.053    0.09369409
     8478.531    0.09368265
     8479.011    0.09367121
     8479.495    0.09365963
     8479.979    0.09364807
     8480.464    0.09363654
     8480.947    0.09362505
     8481.428    0.09361362
     8481.907    0.09360221
     8482.392    0.09359069
     8482.875    0.09357919
     8483.359    0.09356765
      8483.84    0.09355622
     8484.319    0.09354478
     8484.804    0.09353326
     8485.288    0.09352171
     8485.772    0.09351018
     8486.257    0.09349863
     8486.737     0.0934872
     8487.217    0.09347576
     8487.701     0.0934642
     8488.186    0.09345266
     8488.671    0.09344109
      8489.15    0.09342965
     8489.631    0.09341817
     8490.115    0.09340689
     8490.601    0.09339637
     8491.085     0.0933859
     8491.561     0.0933756
      8492.05      0.093365
      8492.53    0.09335461
     8493.015    0.09334411
       8493.5    0.09333361
     8493.984    0.09332311
     8494.465    0.09331271
     8494.945    0.09330229
     8495.431    0.09329176
     8495.916    0.09328125
       8496.4    0.09327073
     8496.876    0.09326041
     8497.366    0.09324976
     8497.847    0.09323934
     8498.332    0.09322882
     8498.817    0.09321827
     8499.303    0.09320773
     8499.783     0.0931973
     8500.264     0.0931885
     8500.749    0.09318101
     8501.234     0.0931735
      8501.72    0.09316598
     8502.195     0.0931586
     8502.686    0.09315102
     8503.167    0.09314357
     8503.652    0.09313603
     8504.138    0.09312849
     8504.623    0.09312098
     8505.104    0.09311351
     8505.585    0.09310606
      8506.07    0.09309849
     8506.557    0.09309096
     8507.042     0.0930834
     8507.519      0.093076
     8508.009    0.09306837
      8508.49    0.09306088
     8508.976    0.09305333
     8509.462    0.09304574
     8509.947    0.09303817
     8510.429    0.09302823
      8510.91    0.09301795
     8511.396    0.09300761
     8511.882    0.09299723
     8512.367    0.09298687
     8512.845    0.09297669
     8513.335    0.09296622
     8513.816    0.09295594
     8514.303    0.09294555
     8514.784    0.09293526
     8515.274     0.0929248
     8515.756    0.09291451
     8516.238    0.09290419
     8516.724    0.09289382
      8517.21    0.09288342
     8517.696      0.092873
     8518.174     0.0928628
     8518.665    0.09285226
     8519.146    0.09284196
     8519.633    0.09283157
     8520.114    0.09282102
     8520.605    0.09280957
     8521.088    0.09279832
     8521.569    0.09278709
     8522.056    0.09277575
     8522.542    0.09276441
     8523.029    0.09275302
     8523.506    0.09274191
     8523.998    0.09273042
     8524.479    0.09271917
     8524.967    0.09270779
     8525.448    0.09269655
     8525.939    0.09268505
     8526.422    0.09267378
     8526.904    0.09266249
     8527.391    0.09265114
     8527.878    0.09263975
     8528.364    0.09262837
     8528.842    0.09261718
     8529.334    0.09260566
     8529.816    0.09259438
     8530.304    0.09258509
     8530.785    0.09257716
     8531.277    0.09256905
      8531.76     0.0925611
     8532.242    0.09255315
     8532.729    0.09254511
     8533.217    0.09253708
     8533.704    0.09252903
     8534.182    0.09252115
     8534.674    0.09251305
     8535.156    0.09250507
     8535.644    0.09249703
     8536.126    0.09248906
     8536.618    0.09248091
     8537.101    0.09247293
     8537.584    0.09246491
     8538.071    0.09245685
     8538.559    0.09244882
     8539.046    0.09244072
     8539.524     0.0924328
     8540.017    0.09242486
     8540.499    0.09242307
     8540.987    0.09242123
      8541.47    0.09241945
     8541.962    0.09241761
     8542.445    0.09241579
     8542.929    0.09241399
     8543.416    0.09241214
     8543.904    0.09241031
     8544.392    0.09240846
      8544.87    0.09240667
     8545.363    0.09240478
     8545.846    0.09240294
     8546.334    0.09240108
     8546.817    0.09239925
      8547.31    0.09239735
     8547.793    0.09239551
     8548.276    0.09239364
     8548.765    0.09239178
     8549.253     0.0923899
     8549.741      0.092388
      8550.22    0.09238765
     8550.713    0.09238917
     8551.196    0.09239063
     8551.685    0.09239209
     8552.168    0.09239355
     8552.661    0.09239503
     8553.145    0.09239647
     8553.628    0.09239793
     8554.116    0.09239937
     8554.604    0.09240082
     8555.094    0.09240224
     8555.572    0.09240366
     8556.065     0.0924051
      8556.55    0.09240652
     8557.038    0.09240794
     8557.521    0.09240936
     8558.015    0.09241078
     8558.499    0.09241218
     8558.983    0.09241358
     8559.472    0.09241498
      8559.96    0.09241636
     8560.449    0.09241156
     8560.929    0.09240631
     8561.422     0.0924009
     8561.906    0.09239561
     8562.395    0.09239023
     8562.879     0.0923849
     8563.373    0.09237949
     8563.856    0.09237418
     8564.341    0.09236883
      8564.83    0.09236345
     8565.319    0.09235806
     8565.809    0.09235267
     8566.288    0.09234739
     8566.777    0.09234197
     8567.266    0.09233659
     8567.755    0.09233117
     8568.239    0.09232583
     8568.733    0.09232035
     8569.218      0.092315
     8569.703     0.0923096
     8570.192    0.09230251
     8570.682    0.09229275
     8571.171      0.092283
      8571.65    0.09227343
      8572.14    0.09226367
      8572.63     0.0922539
     8573.119    0.09224414
     8573.604    0.09223447
     8574.098    0.09222463
     8574.583    0.09221493
     8575.067    0.09220526
     8575.558    0.09219546
     8576.047    0.09218568
     8576.536    0.09217591
     8577.017    0.09216631
     8577.507    0.09215649
     8577.996    0.09214671
     8578.486    0.09213691
